##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	2B_TruSeqCD_BHCHTCDRXX_L1_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24577504
Sequences flagged as poor quality	0
Sequence length	100
%GC	47
>>END_MODULE
1107	5	0.004859503468978232
1107	6	0.02418476818875348
1107	7	0.010334354720342276
1107	8	-0.028329502128961792
1107	9	0.0057122684032364646
1107	10-11	0.02630818239683208
1107	12-13	-0.00291365404657995
1107	14-15	-0.02361352087439883
1107	16-17	-0.006780795945800833
1107	18-19	-0.02044620122428853
1107	20-21	0.004536730509457243
1107	22-23	-0.007084056585846099
1107	24-25	0.0298285252589352
1107	26-27	-0.022953953334898358
1107	28-29	0.010974067430161938
1107	30-31	0.027835719223610056
1107	32-33	0.020591075452749408
1107	34-35	-0.04336748496419318
1107	36-37	-0.018346822546824626
1107	38-39	0.012797771978263484
1107	40-41	-0.038438596027589256
1107	42-43	0.0030800495642111514
1107	44-45	-0.004423021421764872
1107	46-47	-0.012147805022898694
1107	48-49	0.030597160352051844
1107	50-51	0.033199282841863464
1107	52-53	0.004256908423855066
1107	54-55	0.011608661728566005
1107	56-57	0.03829793822396255
1107	58-59	0.04853988879151672
1107	60-61	0.017816039167982467
1107	62-63	-0.01899440809402364
1107	64-65	-0.010262465233466855
1107	66-67	-0.0014642698038684898
1107	68-69	-0.024893041999355603
1107	70-71	-0.031684881995118985
1107	72-73	0.014566180766095727
1107	74-75	-0.04425656801370792
1107	76-77	-0.01514568674856065
1107	78-79	-0.015492488450597364
1107	80-81	-0.04073271179998983
1107	82-83	-0.008895889694834125
1107	84-85	-0.034473399786605796
1107	86-87	-0.03596025914927026
1107	88-89	-0.05152144806960024
1107	90-91	0.05029085317719506
1107	92-93	0.03170159326442956
1107	94-95	0.010435594444345497
1107	96-97	-0.008028139826279812
1107	98-99	-0.017716142543207525
1107	100	-0.0643658457244598
1108	1	-5.865297730736074E-4
1108	2	0.0031838122731500107
1108	3	0.019217529800982902
1108	4	-0.01279243424174581
1108	5	0.042415728969857014
1108	6	-0.019275273768073475
1108	7	0.040427174050115866
1108	8	0.017013880257259473
1108	9	0.04110564869142763
1108	10-11	0.00469328336357222
1108	12-13	0.025315249896650016
1108	14-15	-0.011318611397314271
1108	16-17	-0.030366194179180184
1108	18-19	-1.262098271723744E-4
1108	20-21	0.020640122775795078
1108	22-23	-2.2612773089036864E-4
1108	24-25	0.027771565573964097
1108	26-27	0.03629842628046731
1108	28-29	0.006677514569062737
1108	30-31	0.01978714950666216
1108	32-33	-0.012313994934146422
1108	34-35	-0.014183865556901765
1108	36-37	0.023404006080426143
1108	38-39	0.05877595968650695
1108	40-41	0.04356339713416446
1108	42-43	0.058644591141764124
1108	44-45	-0.011853322495333884
1108	46-47	0.025703827134584856
1108	48-49	0.06774174634185925
1108	50-51	0.09562051540400063
1108	52-53	0.11101323033896904
1108	54-55	0.032672041898045734
1108	56-57	0.014116806936129933
1108	58-59	-0.023097447435851848
1108	60-61	-0.008853497241943842
1108	62-63	-0.02369311012662223
1108	64-65	0.031680804627164605
1108	66-67	0.07167374620478029
1108	68-69	0.02114948322828525
1108	70-71	0.03174248526217127
1108	72-73	0.021954330766277508
1108	74-75	0.07715772618973205
1108	76-77	-0.011685934262970932
1108	78-79	0.06142106395108726
1108	80-81	0.04299319043452954
1108	82-83	0.07389643609284491
1108	84-85	0.014496847586237038
1108	86-87	0.025177428791991474
1108	88-89	0.014419240418675372
1108	90-91	0.030417891687854137
1108	92-93	0.036419910781482656
1108	94-95	-0.013049028444157784
1108	96-97	0.029354767951552674
1108	98-99	0.04398328462751522
1108	100	0.04024769082614199
1109	1	0.02942712358616717
1109	2	-0.016315718564420933
1109	3	-0.01112504091680222
1109	4	0.06518083997564617
1109	5	0.050207044299597214
1109	6	0.04704699832224435
1109	7	0.10598706711749628
1109	8	0.06627290104063377
1109	9	0.045726983654844844
1109	10-11	0.04080148843602416
1109	12-13	0.020383189554948444
1109	14-15	0.018109244309044925
1109	16-17	0.02256625612231744
1109	18-19	-0.013490070309650548
1109	20-21	-0.007457065042757449
1109	22-23	-0.011152771279391516
1109	24-25	0.03526955309607871
1109	26-27	0.028428098970039173
1109	28-29	0.014962333042184639
1109	30-31	0.024107228454447238
1109	32-33	0.02292615874788595
1109	34-35	-0.03290215808718244
1109	36-37	0.017687196140926176
1109	38-39	0.03341652984891397
1109	40-41	0.02661025100038472
1109	42-43	-0.004660004794331485
1109	44-45	-0.01673439762770812
1109	46-47	-6.666201614535794E-5
1109	48-49	0.014528853556754484
1109	50-51	0.01510365280467596
1109	52-53	0.03529401397384646
1109	54-55	0.05339143636980026
1109	56-57	-0.026729558978288992
1109	58-59	-0.009290401715261964
1109	60-61	0.04783603391052793
1109	62-63	-0.01772834905691667
1109	64-65	0.025263325403919623
1109	66-67	0.015439602422169685
1109	68-69	-0.024844545798359263
1109	70-71	5.954476998510927E-4
1109	72-73	6.258783280088664E-4
1109	74-75	0.0065686482606608365
1109	76-77	-0.04683678041566708
1109	78-79	0.05360062556471945
1109	80-81	0.011607607551887611
1109	82-83	-0.030889036608364506
1109	84-85	-0.06549611775770359
1109	86-87	0.048305123687597984
1109	88-89	0.017944337772775043
1109	90-91	0.029337955363921253
1109	92-93	0.021068342103710336
1109	94-95	-0.05916228246638866
1109	96-97	0.008481726715430682
1109	98-99	0.0055357338861057315
1109	100	0.014728759425281623
1110	1	-0.0019151212549672891
1110	2	0.00908736445472158
1110	3	0.03607503130828604
1110	4	0.001659549855432374
1110	5	0.02910577408054138
1110	6	0.07206258226607787
1110	7	0.11934908891220175
1110	8	-0.012922772583955577
1110	9	0.038392172945009406
1110	10-11	0.051205564740129716
1110	12-13	0.032483076931995924
1110	14-15	-0.0061127089810639745
1110	16-17	0.029134474679139544
1110	18-19	0.04560409274134969
1110	20-21	0.03578565031735792
1110	22-23	0.0058172281584703
1110	24-25	0.004839541044155737
1110	26-27	0.029182644109553735
1110	28-29	-6.487126159555601E-4
1110	30-31	0.01799633732578343
1110	32-33	-0.013120706065919308
1110	34-35	-0.021695443572610884
1110	36-37	-0.009784585471322771
1110	38-39	-0.005135385568451056
1110	40-41	0.04524569860463856
1110	42-43	-0.004558610416630415
1110	44-45	-0.02430843891298906
1110	46-47	0.04429205637981681
1110	48-49	0.05939134607941554
1110	50-51	0.06039855554229234
1110	52-53	0.0650278796152648
1110	54-55	0.022185048913435423
1110	56-57	0.004199066456052947
1110	58-59	0.02478189268182973
1110	60-61	0.09390438340936669
1110	62-63	0.03245148309320456
1110	64-65	0.0549939932835386
1110	66-67	0.03075756213046077
1110	68-69	0.004370269280059347
1110	70-71	0.04097410828818937
1110	72-73	0.04636112236306644
1110	74-75	-0.00558800730349418
1110	76-77	-0.027547849609007358
1110	78-79	-0.016098518715807586
1110	80-81	0.05992792538788194
1110	82-83	-0.012622471406793068
1110	84-85	0.056601662104348804
1110	86-87	0.018609124611593586
1110	88-89	0.03039029579632313
1110	90-91	0.05761436983012658
1110	92-93	0.041394962443256134
1110	94-95	-0.022478683123338783
1110	96-97	0.03190089932053297
1110	98-99	0.053037203075597006
1110	100	0.09723582620181759
1111	1	-1.3981386305772503E-4
1111	2	0.03366631537013376
1111	3	0.025106575055808378
1111	4	0.01922709141787493
1111	5	-0.008402171904101863
1111	6	-0.017130490569627455
1111	7	-0.041914925896172406
1111	8	0.042072286987469454
1111	9	-0.015424944640201943
1111	10-11	0.043781767990083154
1111	12-13	-0.007772582030582953
1111	14-15	-0.04243691608326117
1111	16-17	0.015910550634956167
1111	18-19	-0.029143811565838007
1111	20-21	-0.004011531171506988
1111	22-23	-0.013666852827974196
1111	24-25	-0.00834098547083073
1111	26-27	0.014405642867735935
1111	28-29	-0.020453840287451897
1111	30-31	-0.017892754111308307
1111	32-33	-0.024006770366966634
1111	34-35	0.027024159051741492
1111	36-37	0.0012316397403182577
1111	38-39	0.008102555560903113
1111	40-41	0.045813667727770735
1111	42-43	0.0023799417705205883
1111	44-45	0.050889104976917565
1111	46-47	0.0022895676740617432
1111	48-49	-0.0036019414790260385
1111	50-51	0.01581874459555621
1111	52-53	0.033101410234714024
1111	54-55	-0.01938466822733176
1111	56-57	-0.005934715930848711
1111	58-59	-0.0017789948831676838
1111	60-61	0.06562777294329436
1111	62-63	0.009260176093455641
1111	64-65	0.041261256967160875
1111	66-67	-0.01906205698969643
1111	68-69	0.01184862971189915
1111	70-71	0.013138600445628867
1111	72-73	0.02885671311866389
1111	74-75	-0.007336246674448432
1111	76-77	-0.001053103679758749
1111	78-79	0.0019078447240872265
1111	80-81	-0.019881287036454864
1111	82-83	-0.06759670333189405
1111	84-85	-0.030251919621235857
1111	86-87	-0.019122619580244304
1111	88-89	0.026154617753093135
1111	90-91	0.08954429200679925
1111	92-93	-0.010582179096125799
1111	94-95	-0.03532791543450742
1111	96-97	0.06006511968907091
1111	98-99	0.034314051832126324
1111	100	-0.01707833405559711
1112	1	0.026447146681661593
1112	2	0.029739006064886553
1112	3	0.04554134688339673
1112	4	0.0376485437567311
1112	5	0.04716092360650492
1112	6	0.005440833963412217
1112	7	0.03375607362679034
1112	8	0.018098833795164637
1112	9	0.0815817623052908
1112	10-11	0.06521159063582616
1112	12-13	-0.00490002659257982
1112	14-15	0.024626877916347212
1112	16-17	0.04584623989461534
1112	18-19	0.029552529940069405
1112	20-21	0.02639876862502888
1112	22-23	0.024299502494621095
1112	24-25	0.03620839643757279
1112	26-27	0.011169192242704185
1112	28-29	0.030062434015853512
1112	30-31	0.004449995767437542
1112	32-33	0.0362916986341304
1112	34-35	-0.008737935460075619
1112	36-37	0.02102603895965416
1112	38-39	9.266756232051421E-5
1112	40-41	0.06381962256474338
1112	42-43	-0.010068383159499206
1112	44-45	0.05645572861241277
1112	46-47	-0.00949007991689399
1112	48-49	0.05662435444509839
1112	50-51	0.08129339141031977
1112	52-53	0.08848892073636705
1112	54-55	0.025630266704077087
1112	56-57	-0.036473590963694846
1112	58-59	0.03971173794864313
1112	60-61	0.06209770259527403
1112	62-63	0.060291851638645255
1112	64-65	0.059577973828872643
1112	66-67	0.026332544046354656
1112	68-69	-0.009384734182567911
1112	70-71	-9.073551153022663E-4
1112	72-73	0.04928483532781058
1112	74-75	-9.305113546105304E-4
1112	76-77	0.024823400148584085
1112	78-79	0.045128243776140664
1112	80-81	0.039531251863614614
1112	82-83	0.020673377698564366
1112	84-85	-0.01540564979008252
